image_path,lat,lon,country,continent,city,size
/home/user/data/geoclip/-22.43998908996582_-68.93167114257812_chile_4.png,-22.43998908996582,-68.93167114257812,chile,South America,,52057
/home/user/data/geoclip/-22.443214416503903_-68.9342269897461_chile_1.png,-22.443214416503903,-68.9342269897461,chile,South America,,62520
/home/user/data/geoclip/-22.443214416503903_-68.9342269897461_chile_2.png,-22.443214416503903,-68.9342269897461,chile,South America,,42829
/home/user/data/geoclip/-22.443214416503903_-68.9342269897461_chile_3.png,-22.443214416503903,-68.9342269897461,chile,South America,,50230
/home/user/data/geoclip/-22.443214416503903_-68.9342269897461_chile_4.png,-22.443214416503903,-68.9342269897461,chile,South America,,65548
/home/user/data/geoclip/-22.46671485900879_-68.93571472167969_chile_1.png,-22.46671485900879,-68.93571472167969,chile,South America,,55205
/home/user/data/geoclip/-22.46671485900879_-68.93571472167969_chile_2.png,-22.46671485900879,-68.93571472167969,chile,South America,,54187
/home/user/data/geoclip/-22.46671485900879_-68.93571472167969_chile_3.png,-22.46671485900879,-68.93571472167969,chile,South America,,52455
/home/user/data/geoclip/-22.46671485900879_-68.93571472167969_chile_4.png,-22.46671485900879,-68.93571472167969,chile,South America,,60355
/home/user/data/geoclip/-22.95543098449707_-70.28689575195312_chile_1.png,-22.95543098449707,-70.28689575195312,chile,South America,,46509
/home/user/data/geoclip/-22.95543098449707_-70.28689575195312_chile_2.png,-22.95543098449707,-70.28689575195312,chile,South America,,71572
/home/user/data/geoclip/-22.95543098449707_-70.28689575195312_chile_3.png,-22.95543098449707,-70.28689575195312,chile,South America,,54015
/home/user/data/geoclip/-22.95543098449707_-70.28689575195312_chile_4.png,-22.95543098449707,-70.28689575195312,chile,South America,,44453
/home/user/data/geoclip/-23.01206016540528_-69.42191314697266_chile_1.png,-23.01206016540528,-69.42191314697266,chile,South America,,56990
/home/user/data/geoclip/-23.01206016540528_-69.42191314697266_chile_2.png,-23.01206016540528,-69.42191314697266,chile,South America,,55267
/home/user/data/geoclip/-23.01206016540528_-69.42191314697266_chile_3.png,-23.01206016540528,-69.42191314697266,chile,South America,,66352
/home/user/data/geoclip/-23.01206016540528_-69.42191314697266_chile_4.png,-23.01206016540528,-69.42191314697266,chile,South America,,51728
/home/user/data/geoclip/-23.19184112548828_-68.00040435791016_chile_1.png,-23.19184112548828,-68.00040435791016,chile,South America,,55792
/home/user/data/geoclip/-23.19184112548828_-68.00040435791016_chile_2.png,-23.19184112548828,-68.00040435791016,chile,South America,,45737
/home/user/data/geoclip/-23.19184112548828_-68.00040435791016_chile_3.png,-23.19184112548828,-68.00040435791016,chile,South America,,32247
/home/user/data/geoclip/-23.19184112548828_-68.00040435791016_chile_4.png,-23.19184112548828,-68.00040435791016,chile,South America,,52222
/home/user/data/geoclip/-23.513545989990234_-70.53624725341797_chile_1.png,-23.513545989990234,-70.53624725341797,chile,South America,,65285
/home/user/data/geoclip/-23.513545989990234_-70.53624725341797_chile_2.png,-23.513545989990234,-70.53624725341797,chile,South America,,58311
/home/user/data/geoclip/-23.513545989990234_-70.53624725341797_chile_3.png,-23.513545989990234,-70.53624725341797,chile,South America,,62995
/home/user/data/geoclip/-23.513545989990234_-70.53624725341797_chile_4.png,-23.513545989990234,-70.53624725341797,chile,South America,,53880
/home/user/data/geoclip/-23.552684783935547_-70.39203643798828_chile_1.png,-23.552684783935547,-70.39203643798828,chile,South America,,53686
/home/user/data/geoclip/-23.552684783935547_-70.39203643798828_chile_2.png,-23.552684783935547,-70.39203643798828,chile,South America,,41114
/home/user/data/geoclip/-23.552684783935547_-70.39203643798828_chile_3.png,-23.552684783935547,-70.39203643798828,chile,South America,,37923
/home/user/data/geoclip/-23.552684783935547_-70.39203643798828_chile_4.png,-23.552684783935547,-70.39203643798828,chile,South America,,37381
/home/user/data/geoclip/-23.615442276000977_-70.37366485595703_chile_1.png,-23.615442276000977,-70.37366485595703,chile,South America,,70524
/home/user/data/geoclip/-23.615442276000977_-70.37366485595703_chile_2.png,-23.615442276000977,-70.37366485595703,chile,South America,,72889
/home/user/data/geoclip/-23.615442276000977_-70.37366485595703_chile_3.png,-23.615442276000977,-70.37366485595703,chile,South America,,67644
/home/user/data/geoclip/-23.615442276000977_-70.37366485595703_chile_4.png,-23.615442276000977,-70.37366485595703,chile,South America,,65395
/home/user/data/geoclip/-23.61868667602539_-70.38672637939453_chile_1.png,-23.61868667602539,-70.38672637939453,chile,South America,,58511
/home/user/data/geoclip/-23.61868667602539_-70.38672637939453_chile_2.png,-23.61868667602539,-70.38672637939453,chile,South America,,52649
/home/user/data/geoclip/-23.61868667602539_-70.38672637939453_chile_3.png,-23.61868667602539,-70.38672637939453,chile,South America,,48382
/home/user/data/geoclip/-23.61868667602539_-70.38672637939453_chile_4.png,-23.61868667602539,-70.38672637939453,chile,South America,,56138
/home/user/data/geoclip/-26.324573516845703_-69.81625366210938_chile_1.png,-26.324573516845703,-69.81625366210938,chile,South America,,74510
/home/user/data/geoclip/-26.324573516845703_-69.81625366210938_chile_2.png,-26.324573516845703,-69.81625366210938,chile,South America,,68080
/home/user/data/geoclip/-26.324573516845703_-69.81625366210938_chile_3.png,-26.324573516845703,-69.81625366210938,chile,South America,,59104
/home/user/data/geoclip/-26.324573516845703_-69.81625366210938_chile_4.png,-26.324573516845703,-69.81625366210938,chile,South America,,64160
/home/user/data/geoclip/-26.888416290283203_-68.4911117553711_chile_1.png,-26.888416290283203,-68.4911117553711,chile,South America,,51519
/home/user/data/geoclip/-26.888416290283203_-68.4911117553711_chile_2.png,-26.888416290283203,-68.4911117553711,chile,South America,,65214
/home/user/data/geoclip/-26.888416290283203_-68.4911117553711_chile_3.png,-26.888416290283203,-68.4911117553711,chile,South America,,77195
/home/user/data/geoclip/-26.888416290283203_-68.4911117553711_chile_4.png,-26.888416290283203,-68.4911117553711,chile,South America,,76741
/home/user/data/geoclip/-26.88873863220215_-69.0302734375_chile_1.png,-26.88873863220215,-69.0302734375,chile,South America,,70816
/home/user/data/geoclip/-26.88873863220215_-69.0302734375_chile_2.png,-26.88873863220215,-69.0302734375,chile,South America,,74805
/home/user/data/geoclip/-26.88873863220215_-69.0302734375_chile_3.png,-26.88873863220215,-69.0302734375,chile,South America,,75085
/home/user/data/geoclip/-26.88873863220215_-69.0302734375_chile_4.png,-26.88873863220215,-69.0302734375,chile,South America,,70539
/home/user/data/geoclip/-27.00000762939453_-69.6419906616211_chile_1.png,-27.00000762939453,-69.6419906616211,chile,South America,,69621
/home/user/data/geoclip/-27.00000762939453_-69.6419906616211_chile_2.png,-27.00000762939453,-69.6419906616211,chile,South America,,88523
/home/user/data/geoclip/-27.00000762939453_-69.6419906616211_chile_3.png,-27.00000762939453,-69.6419906616211,chile,South America,,62413
/home/user/data/geoclip/-27.00000762939453_-69.6419906616211_chile_4.png,-27.00000762939453,-69.6419906616211,chile,South America,,60626
/home/user/data/geoclip/-29.07747459411621_-71.48931884765625_chile_1.png,-29.07747459411621,-71.48931884765625,chile,South America,,59551
/home/user/data/geoclip/-29.07747459411621_-71.48931884765625_chile_2.png,-29.07747459411621,-71.48931884765625,chile,South America,,43893
/home/user/data/geoclip/-29.07747459411621_-71.48931884765625_chile_3.png,-29.07747459411621,-71.48931884765625,chile,South America,,56083
/home/user/data/geoclip/-29.07747459411621_-71.48931884765625_chile_4.png,-29.07747459411621,-71.48931884765625,chile,South America,,60198
/home/user/data/geoclip/-29.45207023620605_-71.28416442871094_chile_1.png,-29.45207023620605,-71.28416442871094,chile,South America,,75111
/home/user/data/geoclip/-29.45207023620605_-71.28416442871094_chile_2.png,-29.45207023620605,-71.28416442871094,chile,South America,,67616
/home/user/data/geoclip/-29.45207023620605_-71.28416442871094_chile_3.png,-29.45207023620605,-71.28416442871094,chile,South America,,94146
/home/user/data/geoclip/-29.45207023620605_-71.28416442871094_chile_4.png,-29.45207023620605,-71.28416442871094,chile,South America,,57847
/home/user/data/geoclip/-29.91245079040528_-71.23621368408203_chile_1.png,-29.91245079040528,-71.23621368408203,chile,South America,,112810
/home/user/data/geoclip/-29.91245079040528_-71.23621368408203_chile_2.png,-29.91245079040528,-71.23621368408203,chile,South America,,96428
/home/user/data/geoclip/-29.91245079040528_-71.23621368408203_chile_3.png,-29.91245079040528,-71.23621368408203,chile,South America,,68969
/home/user/data/geoclip/-29.91245079040528_-71.23621368408203_chile_4.png,-29.91245079040528,-71.23621368408203,chile,South America,,62883
/home/user/data/geoclip/-29.964025497436523_-70.1344985961914_chile_1.png,-29.964025497436523,-70.1344985961914,chile,South America,,96710
/home/user/data/geoclip/-29.964025497436523_-70.1344985961914_chile_2.png,-29.964025497436523,-70.1344985961914,chile,South America,,99275
/home/user/data/geoclip/-29.964025497436523_-70.1344985961914_chile_3.png,-29.964025497436523,-70.1344985961914,chile,South America,,126612
/home/user/data/geoclip/-29.964025497436523_-70.1344985961914_chile_4.png,-29.964025497436523,-70.1344985961914,chile,South America,,124881
/home/user/data/geoclip/-29.96902084350586_-71.31114196777344_chile_1.png,-29.96902084350586,-71.31114196777344,chile,South America,,80002
/home/user/data/geoclip/-29.96902084350586_-71.31114196777344_chile_2.png,-29.96902084350586,-71.31114196777344,chile,South America,,68594
/home/user/data/geoclip/-29.96902084350586_-71.31114196777344_chile_3.png,-29.96902084350586,-71.31114196777344,chile,South America,,60459
/home/user/data/geoclip/-29.96902084350586_-71.31114196777344_chile_4.png,-29.96902084350586,-71.31114196777344,chile,South America,,56092
/home/user/data/geoclip/-29.97024345397949_-71.26211547851562_chile_1.png,-29.97024345397949,-71.26211547851562,chile,South America,,61291
/home/user/data/geoclip/-29.97024345397949_-71.26211547851562_chile_2.png,-29.97024345397949,-71.26211547851562,chile,South America,,80727
/home/user/data/geoclip/-29.97024345397949_-71.26211547851562_chile_3.png,-29.97024345397949,-71.26211547851562,chile,South America,,68669
/home/user/data/geoclip/-29.97024345397949_-71.26211547851562_chile_4.png,-29.97024345397949,-71.26211547851562,chile,South America,,60958
/home/user/data/geoclip/-3.248612403869629_-79.97412109375_ecuador_1.png,-3.248612403869629,-79.97412109375,ecuador,South America,,56793
/home/user/data/geoclip/-3.248612403869629_-79.97412109375_ecuador_2.png,-3.248612403869629,-79.97412109375,ecuador,South America,,64949
/home/user/data/geoclip/-3.248612403869629_-79.97412109375_ecuador_3.png,-3.248612403869629,-79.97412109375,ecuador,South America,,57281
/home/user/data/geoclip/-3.248612403869629_-79.97412109375_ecuador_4.png,-3.248612403869629,-79.97412109375,ecuador,South America,,71474
/home/user/data/geoclip/-3.401723623275757_-79.83291625976562_ecuador_1.png,-3.401723623275757,-79.83291625976562,ecuador,South America,,52104
/home/user/data/geoclip/-3.401723623275757_-79.83291625976562_ecuador_2.png,-3.401723623275757,-79.83291625976562,ecuador,South America,,63065
/home/user/data/geoclip/-3.401723623275757_-79.83291625976562_ecuador_3.png,-3.401723623275757,-79.83291625976562,ecuador,South America,,53250
/home/user/data/geoclip/-3.401723623275757_-79.83291625976562_ecuador_4.png,-3.401723623275757,-79.83291625976562,ecuador,South America,,67667
/home/user/data/geoclip/-3.4541115760803223_-79.97038269042969_ecuador_1.png,-3.4541115760803223,-79.97038269042969,ecuador,South America,,62317
/home/user/data/geoclip/-3.4541115760803223_-79.97038269042969_ecuador_2.png,-3.4541115760803223,-79.97038269042969,ecuador,South America,,45752
/home/user/data/geoclip/-3.4541115760803223_-79.97038269042969_ecuador_3.png,-3.4541115760803223,-79.97038269042969,ecuador,South America,,55863
/home/user/data/geoclip/-3.4541115760803223_-79.97038269042969_ecuador_4.png,-3.4541115760803223,-79.97038269042969,ecuador,South America,,52350
/home/user/data/geoclip/-3.609299659729004_-80.02945709228516_ecuador_1.png,-3.609299659729004,-80.02945709228516,ecuador,South America,,95120
/home/user/data/geoclip/-3.609299659729004_-80.02945709228516_ecuador_2.png,-3.609299659729004,-80.02945709228516,ecuador,South America,,99158
/home/user/data/geoclip/-3.609299659729004_-80.02945709228516_ecuador_3.png,-3.609299659729004,-80.02945709228516,ecuador,South America,,118787
/home/user/data/geoclip/-3.609299659729004_-80.02945709228516_ecuador_4.png,-3.609299659729004,-80.02945709228516,ecuador,South America,,102944
/home/user/data/geoclip/-3.7578182220458975_-79.84259033203125_ecuador_1.png,-3.7578182220458975,-79.84259033203125,ecuador,South America,,83567
/home/user/data/geoclip/-3.7578182220458975_-79.84259033203125_ecuador_2.png,-3.7578182220458975,-79.84259033203125,ecuador,South America,,53453
/home/user/data/geoclip/-3.7578182220458975_-79.84259033203125_ecuador_3.png,-3.7578182220458975,-79.84259033203125,ecuador,South America,,68976
/home/user/data/geoclip/-3.7578182220458975_-79.84259033203125_ecuador_4.png,-3.7578182220458975,-79.84259033203125,ecuador,South America,,66483
/home/user/data/geoclip/-3.87485671043396_39.80281829833984_kenya_1.png,-3.87485671043396,39.80281829833984,kenya,Africa,,54802
/home/user/data/geoclip/-3.87485671043396_39.80281829833984_kenya_2.png,-3.87485671043396,39.80281829833984,kenya,Africa,,63661
/home/user/data/geoclip/-3.87485671043396_39.80281829833984_kenya_3.png,-3.87485671043396,39.80281829833984,kenya,Africa,,44247
/home/user/data/geoclip/-3.87485671043396_39.80281829833984_kenya_4.png,-3.87485671043396,39.80281829833984,kenya,Africa,,63813
/home/user/data/geoclip/-3.983148097991944_-80.02982330322266_ecuador_1.png,-3.983148097991944,-80.02982330322266,ecuador,South America,,52964
/home/user/data/geoclip/-3.983148097991944_-80.02982330322266_ecuador_2.png,-3.983148097991944,-80.02982330322266,ecuador,South America,,79580
/home/user/data/geoclip/-3.983148097991944_-80.02982330322266_ecuador_3.png,-3.983148097991944,-80.02982330322266,ecuador,South America,,56321
/home/user/data/geoclip/-3.983148097991944_-80.02982330322266_ecuador_4.png,-3.983148097991944,-80.02982330322266,ecuador,South America,,68816
/home/user/data/geoclip/-3.990187883377075_39.57994842529297_kenya_1.png,-3.990187883377075,39.57994842529297,kenya,Africa,,78126
/home/user/data/geoclip/-3.990187883377075_39.57994842529297_kenya_2.png,-3.990187883377075,39.57994842529297,kenya,Africa,,46774
/home/user/data/geoclip/-3.990187883377075_39.57994842529297_kenya_3.png,-3.990187883377075,39.57994842529297,kenya,Africa,,55186
/home/user/data/geoclip/-3.990187883377075_39.57994842529297_kenya_4.png,-3.990187883377075,39.57994842529297,kenya,Africa,,39422
/home/user/data/geoclip/-30.14958572387696_-70.38436889648438_chile_1.png,-30.14958572387696,-70.38436889648438,chile,South America,,94219
/home/user/data/geoclip/-30.14958572387696_-70.38436889648438_chile_2.png,-30.14958572387696,-70.38436889648438,chile,South America,,84915
/home/user/data/geoclip/-30.14958572387696_-70.38436889648438_chile_3.png,-30.14958572387696,-70.38436889648438,chile,South America,,85262
/home/user/data/geoclip/-30.14958572387696_-70.38436889648438_chile_4.png,-30.14958572387696,-70.38436889648438,chile,South America,,105963
/home/user/data/geoclip/-30.159818649291992_-71.37037658691406_chile_1.png,-30.159818649291992,-71.37037658691406,chile,South America,,62612
/home/user/data/geoclip/-30.159818649291992_-71.37037658691406_chile_2.png,-30.159818649291992,-71.37037658691406,chile,South America,,71469
/home/user/data/geoclip/-30.159818649291992_-71.37037658691406_chile_3.png,-30.159818649291992,-71.37037658691406,chile,South America,,72209
/home/user/data/geoclip/-30.159818649291992_-71.37037658691406_chile_4.png,-30.159818649291992,-71.37037658691406,chile,South America,,72657
/home/user/data/geoclip/-30.83245849609375_-71.03012084960938_chile_1.png,-30.83245849609375,-71.03012084960938,chile,South America,,82113
/home/user/data/geoclip/-30.83245849609375_-71.03012084960938_chile_2.png,-30.83245849609375,-71.03012084960938,chile,South America,,96413
/home/user/data/geoclip/-30.83245849609375_-71.03012084960938_chile_3.png,-30.83245849609375,-71.03012084960938,chile,South America,,71589
/home/user/data/geoclip/-30.83245849609375_-71.03012084960938_chile_4.png,-30.83245849609375,-71.03012084960938,chile,South America,,81062
/home/user/data/geoclip/-31.380823135375977_-71.21985626220703_chile_1.png,-31.380823135375977,-71.21985626220703,chile,South America,,73631
/home/user/data/geoclip/-31.380823135375977_-71.21985626220703_chile_2.png,-31.380823135375977,-71.21985626220703,chile,South America,,87843
/home/user/data/geoclip/-31.380823135375977_-71.21985626220703_chile_3.png,-31.380823135375977,-71.21985626220703,chile,South America,,74653
/home/user/data/geoclip/-31.380823135375977_-71.21985626220703_chile_4.png,-31.380823135375977,-71.21985626220703,chile,South America,,77867
/home/user/data/geoclip/-31.858911514282227_-71.51298522949219_chile_1.png,-31.858911514282227,-71.51298522949219,chile,South America,,72438
/home/user/data/geoclip/-31.858911514282227_-71.51298522949219_chile_2.png,-31.858911514282227,-71.51298522949219,chile,South America,,72690
/home/user/data/geoclip/-31.858911514282227_-71.51298522949219_chile_3.png,-31.858911514282227,-71.51298522949219,chile,South America,,71427
/home/user/data/geoclip/-31.858911514282227_-71.51298522949219_chile_4.png,-31.858911514282227,-71.51298522949219,chile,South America,,49086
/home/user/data/geoclip/-32.8052864074707_-70.62101745605469_chile_1.png,-32.8052864074707,-70.62101745605469,chile,South America,,52674
/home/user/data/geoclip/-32.8052864074707_-70.62101745605469_chile_2.png,-32.8052864074707,-70.62101745605469,chile,South America,,55181
/home/user/data/geoclip/-32.8052864074707_-70.62101745605469_chile_3.png,-32.8052864074707,-70.62101745605469,chile,South America,,65672
/home/user/data/geoclip/-32.8052864074707_-70.62101745605469_chile_4.png,-32.8052864074707,-70.62101745605469,chile,South America,,49925
/home/user/data/geoclip/-32.96475982666016_-71.5214614868164_chile_1.png,-32.96475982666016,-71.5214614868164,chile,South America,,45782
/home/user/data/geoclip/-32.96475982666016_-71.5214614868164_chile_2.png,-32.96475982666016,-71.5214614868164,chile,South America,,65891
/home/user/data/geoclip/-32.96475982666016_-71.5214614868164_chile_3.png,-32.96475982666016,-71.5214614868164,chile,South America,,68200
/home/user/data/geoclip/-32.96475982666016_-71.5214614868164_chile_4.png,-32.96475982666016,-71.5214614868164,chile,South America,,41874
/home/user/data/geoclip/-33.021907806396484_-71.54176330566406_chile_1.png,-33.021907806396484,-71.54176330566406,chile,South America,,103289
/home/user/data/geoclip/-33.021907806396484_-71.54176330566406_chile_2.png,-33.021907806396484,-71.54176330566406,chile,South America,,120077
/home/user/data/geoclip/-33.021907806396484_-71.54176330566406_chile_3.png,-33.021907806396484,-71.54176330566406,chile,South America,,121047
/home/user/data/geoclip/-33.021907806396484_-71.54176330566406_chile_4.png,-33.021907806396484,-71.54176330566406,chile,South America,,99282
/home/user/data/geoclip/-33.03792190551758_-71.59269714355469_chile_1.png,-33.03792190551758,-71.59269714355469,chile,South America,,69246
/home/user/data/geoclip/-33.03792190551758_-71.59269714355469_chile_2.png,-33.03792190551758,-71.59269714355469,chile,South America,,101380
/home/user/data/geoclip/-33.03792190551758_-71.59269714355469_chile_3.png,-33.03792190551758,-71.59269714355469,chile,South America,,137562
/home/user/data/geoclip/-33.03792190551758_-71.59269714355469_chile_4.png,-33.03792190551758,-71.59269714355469,chile,South America,,88545
/home/user/data/geoclip/-33.045433044433594_-71.58700561523438_chile_1.png,-33.045433044433594,-71.58700561523438,chile,South America,,66407
/home/user/data/geoclip/-33.045433044433594_-71.58700561523438_chile_2.png,-33.045433044433594,-71.58700561523438,chile,South America,,71305
/home/user/data/geoclip/-33.045433044433594_-71.58700561523438_chile_3.png,-33.045433044433594,-71.58700561523438,chile,South America,,83752
/home/user/data/geoclip/-33.045433044433594_-71.58700561523438_chile_4.png,-33.045433044433594,-71.58700561523438,chile,South America,,78204
/home/user/data/geoclip/-33.051029205322266_-71.39820861816406_chile_1.png,-33.051029205322266,-71.39820861816406,chile,South America,,68437
/home/user/data/geoclip/-33.051029205322266_-71.39820861816406_chile_2.png,-33.051029205322266,-71.39820861816406,chile,South America,,76241
/home/user/data/geoclip/-33.051029205322266_-71.39820861816406_chile_3.png,-33.051029205322266,-71.39820861816406,chile,South America,,76909
/home/user/data/geoclip/-33.051029205322266_-71.39820861816406_chile_4.png,-33.051029205322266,-71.39820861816406,chile,South America,,96367
/home/user/data/geoclip/-33.254356384277344_-70.70751953125_chile_1.png,-33.254356384277344,-70.70751953125,chile,South America,,64176
/home/user/data/geoclip/-33.254356384277344_-70.70751953125_chile_2.png,-33.254356384277344,-70.70751953125,chile,South America,,128921
/home/user/data/geoclip/-33.254356384277344_-70.70751953125_chile_3.png,-33.254356384277344,-70.70751953125,chile,South America,,107711
/home/user/data/geoclip/-33.254356384277344_-70.70751953125_chile_4.png,-33.254356384277344,-70.70751953125,chile,South America,,70522
/home/user/data/geoclip/-33.26858901977539_-70.73187255859375_chile_1.png,-33.26858901977539,-70.73187255859375,chile,South America,,86134
/home/user/data/geoclip/-33.26858901977539_-70.73187255859375_chile_2.png,-33.26858901977539,-70.73187255859375,chile,South America,,87226
/home/user/data/geoclip/-33.26858901977539_-70.73187255859375_chile_3.png,-33.26858901977539,-70.73187255859375,chile,South America,,108100
/home/user/data/geoclip/-33.26858901977539_-70.73187255859375_chile_4.png,-33.26858901977539,-70.73187255859375,chile,South America,,70526
/home/user/data/geoclip/-33.30616760253906_-71.53201293945312_chile_1.png,-33.30616760253906,-71.53201293945312,chile,South America,,80421
/home/user/data/geoclip/-33.30616760253906_-71.53201293945312_chile_2.png,-33.30616760253906,-71.53201293945312,chile,South America,,80133
/home/user/data/geoclip/-33.30616760253906_-71.53201293945312_chile_3.png,-33.30616760253906,-71.53201293945312,chile,South America,,154887
/home/user/data/geoclip/-33.30616760253906_-71.53201293945312_chile_4.png,-33.30616760253906,-71.53201293945312,chile,South America,,82559
/home/user/data/geoclip/-33.33998107910156_-70.71979522705078_chile_1.png,-33.33998107910156,-70.71979522705078,chile,South America,,107219
/home/user/data/geoclip/-33.33998107910156_-70.71979522705078_chile_2.png,-33.33998107910156,-70.71979522705078,chile,South America,,96440
/home/user/data/geoclip/-33.33998107910156_-70.71979522705078_chile_3.png,-33.33998107910156,-70.71979522705078,chile,South America,,102334
/home/user/data/geoclip/-33.33998107910156_-70.71979522705078_chile_4.png,-33.33998107910156,-70.71979522705078,chile,South America,,91052
/home/user/data/geoclip/-33.35919189453125_-70.53382110595703_chile_1.png,-33.35919189453125,-70.53382110595703,chile,South America,,48319
/home/user/data/geoclip/-33.35919189453125_-70.53382110595703_chile_2.png,-33.35919189453125,-70.53382110595703,chile,South America,,68283
/home/user/data/geoclip/-33.35919189453125_-70.53382110595703_chile_3.png,-33.35919189453125,-70.53382110595703,chile,South America,,73285
/home/user/data/geoclip/-33.35919189453125_-70.53382110595703_chile_4.png,-33.35919189453125,-70.53382110595703,chile,South America,,78580
/home/user/data/geoclip/-33.3627815246582_-70.7257308959961_chile_1.png,-33.3627815246582,-70.7257308959961,chile,South America,,88925
/home/user/data/geoclip/-33.3627815246582_-70.7257308959961_chile_2.png,-33.3627815246582,-70.7257308959961,chile,South America,,101305
/home/user/data/geoclip/-33.3627815246582_-70.7257308959961_chile_3.png,-33.3627815246582,-70.7257308959961,chile,South America,,86185
/home/user/data/geoclip/-33.3627815246582_-70.7257308959961_chile_4.png,-33.3627815246582,-70.7257308959961,chile,South America,,71243
/home/user/data/geoclip/-33.36603927612305_-71.3096923828125_chile_1.png,-33.36603927612305,-71.3096923828125,chile,South America,,69883
/home/user/data/geoclip/-33.36603927612305_-71.3096923828125_chile_2.png,-33.36603927612305,-71.3096923828125,chile,South America,,49836
/home/user/data/geoclip/-33.36603927612305_-71.3096923828125_chile_3.png,-33.36603927612305,-71.3096923828125,chile,South America,,43512
/home/user/data/geoclip/-33.36603927612305_-71.3096923828125_chile_4.png,-33.36603927612305,-71.3096923828125,chile,South America,,46398
/home/user/data/geoclip/-33.37306213378906_-70.69071960449219_chile_1.png,-33.37306213378906,-70.69071960449219,chile,South America,,84325
/home/user/data/geoclip/-33.37306213378906_-70.69071960449219_chile_2.png,-33.37306213378906,-70.69071960449219,chile,South America,,97121
/home/user/data/geoclip/-33.37306213378906_-70.69071960449219_chile_3.png,-33.37306213378906,-70.69071960449219,chile,South America,,89375
